time,seconds_elapsed,z,y,x
1718309021212791300,140.13379125976562,-0.25755156010966745,9.791724818068742,0.4755948838366195
1718309021262559200,140.1835593261719,-0.2050545349520631,9.791778009560703,0.49942635273579505
1718309021312327200,140.2333271484375,-0.26063712330115957,9.790967862221597,0.48925384522434323
1718309021362095000,140.28309521484374,-0.36921186338104306,9.785494983768462,0.5274165122170001
1718309021411863000,140.33286303710938,-0.46253060040641575,9.781292855903505,0.5317338639594614
1718309021461631000,140.382630859375,-0.4813450813937932,9.78253613396287,0.49058162322938437
1718309021511399000,140.43239892578126,-0.4251507543545216,9.784673145991563,0.4997972684074193
1718309021561167000,140.4821669921875,-0.32337716392315924,9.788458509749173,0.5018756090514361
1718309021610936000,140.53193603515626,-0.20557481423281132,9.791284088563918,0.5088181581983342
1718309021660704300,140.58170434570312,-0.12788483169763348,9.790997088316082,0.5389125234171748
1718309021710472200,140.63147216796875,-0.04899746063800994,9.78950831106305,0.5774792046334594
1718309021760240000,140.681240234375,0.027466208672337233,9.786251355093716,0.6315916838973761
1718309021810008000,140.73100805664063,0.07275666345199569,9.781028652009367,0.7046770130481571
1718309021859776300,140.7807763671875,0.07545305379596538,9.780639360430836,0.7097745553828776
1718309021909544200,140.83054418945312,0.09811111326790414,9.781865102833509,0.6898221929393709
1718309021959312100,140.88031201171876,0.2474001867177896,9.776184719109535,0.7317136346641927
1718309022009080000,140.930080078125,0.5583969030227511,9.752702136713266,0.8621986480560153
1718309022058849000,140.97984912109376,0.8877224539563059,9.712813778439164,1.0215536359708755
1718309022108617000,141.02961694335937,1.072979068107903,9.681738841217756,1.1327172782991082
1718309022158385200,141.07938525390625,1.199014993136376,9.66287573531568,1.1668752031624317
1718309022208153300,141.1291533203125,1.3519380483075976,9.649945526593923,1.10507677250579
1718309022257921300,141.17892138671874,1.6679323354378341,9.578862404111026,1.278199589010328
1718309022307689200,141.22868920898438,2.3832623329907654,9.328600526085495,1.8621729049034415
1718309022357457200,141.27845703125,3.3463393031388518,8.853430406999587,2.5669337237775323
1718309022407225000,141.32822509765626,3.943150181034207,8.480233638700842,2.9508620217099786
1718309022456994000,141.377994140625,3.89059844828099,8.469654377019404,3.049357174992561
1718309022506762000,141.42776196289063,3.566812484361231,8.723997971400618,2.7092645116552707
1718309022556530200,141.4775302734375,2.7853055488064884,9.16406053674817,2.1053489163212475
1718309022606298000,141.52729809570312,1.6802292146921156,9.542944118511675,1.5097811703547834
1718309022656066300,141.57706640625,0.5939701015114784,9.68814461660683,1.3990874836258589
1718309022705834200,141.62683422851563,0.23269447448980063,9.679477326026559,1.5569121932335197
1718309022755602200,141.67660229492188,0.4022691335260868,9.637900284013151,1.7661926570512354
1718309022805369000,141.726369140625,0.8585967511065303,9.59068202124238,1.8579585020788012
1718309022855137300,141.77613720703124,1.0727263354558496,9.592226328074931,1.7345941343471407
1718309022904906200,141.82590625,1.1122028980586678,9.604037761899828,1.6419019682548939
1718309022954674200,141.87567407226564,0.9608396395500749,9.638398296663164,1.5324742098085582
1718309023004442000,141.92544213867188,0.6098581371255218,9.676678635218739,1.4698171164959668
1718309023054210300,141.97521020507813,0.3232699406890198,9.70161141642332,1.3944966487042605
1718309023103978200,142.02497827148437,0.16248831750452516,9.714209032189846,1.3334629188098013
1718309023153746200,142.07474609375,0.004313817211659625,9.725570384159683,1.2584250673517583
1718309023203514400,142.1245144042969,0.06660487195714376,9.72826327650547,1.2356522406600414
1718309023253282300,142.1742822265625,0.13430384102761744,9.726500358486176,1.243996144504845
1718309023303050200,142.22405029296874,0.13422975287809968,9.730522453609108,1.2121506613023578
1718309023352819200,142.27381909179687,0.059809910020814275,9.738488902443647,1.1526661336112767
1718309023402587100,142.3235871582031,-0.07029455678793602,9.74374083162248,1.106776781356707
1718309023452355000,142.37335498046875,-0.2117543796505779,9.745921682792902,1.0689069232981652
1718309023502123000,142.423123046875,-0.31549916055705396,9.74819722650945,1.0215244829416275
1718309023551891200,142.47289111328126,-0.3619516265871003,9.751597390341757,0.9724866765934973
1718309023601659400,142.52265942382812,-0.39324090067893264,9.754051213234662,0.9350064023744314
1718309023651427300,142.57242724609375,-0.4336141198605299,9.753858905532956,0.9190266698889433
1718309023701195300,142.6221953125,-0.4610344435645267,9.756208683529495,0.879897240223363
1718309023750963200,142.67196313476563,-0.4651245989549905,9.758355047908426,0.8535489661976694
1718309023800733200,142.72173315429689,-0.46130346976425496,9.758632111284136,0.8524459733918309
1718309023850501000,142.77150122070313,-0.4622253338495269,9.760033794775605,0.8357651799649
1718309023900269000,142.82126904296874,-0.46463699810113757,9.761468796014785,0.8174472137901931
1718309023950037200,142.87103735351562,-0.4722042550176382,9.760256497615575,0.8275216677546501
1718309023999805200,142.92080517578125,-0.4809747502440586,9.756263628587126,0.8685620456080884
1718309024049573000,142.97057299804686,-0.5148149143951013,9.750174079540372,0.9162233029060065
1718309024099341000,143.02034106445313,-0.5439079936169088,9.747384156560898,0.9290074542205781
1718309024149109200,143.07010913085938,-0.5490387806341052,9.745230777919291,0.9483766830138861
1718309024198878000,143.1198779296875,-0.5214834689062089,9.742224581840635,0.9937273252818732
1718309024248646100,143.16964624023439,-0.4983688065068796,9.740576814633608,1.0213751375988125
1718309024298414300,143.21941430664063,-0.4735383896982297,9.740061266326904,1.037964234154299
1718309024348182300,143.26918237304687,-0.4375056474063545,9.739582542899251,1.0580610465697944
1718309024397950200,143.3189501953125,-0.39284872302357104,9.740254158550501,1.0693507215429097
1718309024447718100,143.36871826171875,-0.3469506394732743,9.74163421473205,1.0726539278067648
1718309024497486000,143.41848608398436,-0.3271458322742954,9.741343707352875,1.081483277080953
1718309024547254000,143.46825390625,-0.3085000223847106,9.739091544511913,1.106947607878968
1718309024597022000,143.51802197265624,-0.2681939866878092,9.737129889050125,1.1343542318511755
1718309024646790100,143.5677900390625,-0.21289050754103808,9.73656173377335,1.1508388451188802
1718309024696559000,143.61755908203125,-0.16056944173853843,9.736274149003624,1.1617034996129572
1718309024746327000,143.6673271484375,-0.12430147505183703,9.735818806451558,1.1699451121270656
1718309024796095000,143.71709497070313,-0.10363565797619521,9.733649645718932,1.1898352960545568
1718309024845863000,143.76686279296874,-0.08410531120388769,9.731983758333325,1.204893164454773
1718309024895631000,143.81663110351562,-0.07123778788822237,9.731606157192587,1.208787906870991
1718309024945399000,143.86639892578125,-0.05017510328236967,9.73287106256187,1.1996234073583036
1718309024995167000,143.9161669921875,-0.034654731936939055,9.734524090465902,1.186692248788476
1718309025044935000,143.96593481445314,-0.03403088725043926,9.735932788220047,1.1750932886704801
1718309025094702800,144.01570288085938,-0.04269655212920624,9.738084997817873,1.1568313635319472
1718309025144471800,144.0654719238281,-0.05779981230741832,9.74089011836648,1.1323090628243981
1718309025194240000,144.1152399902344,-0.08362791208364069,9.74364847716391,1.1066601692397147
1718309025244008200,144.16500830078124,-0.11372094386192037,9.74637293369174,1.0796459055859595
1718309025293776100,144.21477612304687,-0.1433147848132532,9.750003399148582,1.0427260417286306
1718309025343544000,144.2645439453125,-0.1778896473138593,9.753396548718213,1.0049806137673556
1718309025393312000,144.31431201171876,-0.2269534831523895,9.755892457187175,0.9702719962187111
1718309025443080000,144.36407983398436,-0.2648171306658536,9.757515674474835,0.9439971527554094
1718309025492847900,144.41384790039064,-0.31059988074079153,9.75942881461978,0.9096360334701835
1718309025542615800,144.46361572265624,-0.3587415054341778,9.761530170813202,0.8684621654301882
1718309025592385000,144.5133850097656,-0.40304636497627944,9.764026663804053,0.81956990503259
1718309025642153000,144.5631530761719,-0.4440537538755685,9.766153154438733,0.7716578878439962
1718309025691921000,144.6129208984375,-0.49375236221998925,9.766616680297256,0.7347149353720247
1718309025741689000,144.66268920898438,-0.5718723610697314,9.76541139616072,0.6928807037271559
1718309025791456800,144.71245678710937,-0.670896689325571,9.763547355854511,0.6272204100105911
1718309025841224700,144.762224609375,-0.7468329509280621,9.762229258993267,0.5581274018989876
1718309025890992600,144.81199267578126,-0.7646230938363819,9.764039523285627,0.49926747237965463
1718309025940760600,144.86176049804686,-0.7882804482776671,9.764329446142911,0.45485820261500776
1718309025990528800,144.91152880859374,-0.8163971202153713,9.763784087219834,0.41518535025510933
1718309026040297700,144.96129760742187,-0.857226631797105,9.761467626971006,0.38639304407816377
1718309026090065700,145.0110656738281,-0.8754974708944558,9.760199798992275,0.3773289727326482
1718309026139833600,145.06083349609375,-0.8870817448999733,9.760124980190396,0.35134708433393386
1718309026189601500,145.1106015625,-0.9135332601044327,9.758591194751858,0.3251415797797963
1718309026239369700,145.16036962890624,-0.9519378095615655,9.754472653517126,0.3382877328071743
1718309026289138000,145.21013793945312,-1.0067659628141672,9.748183782505988,0.3601876491218805
1718309026338905900,145.25990576171876,-1.0932665807899087,9.738507022622228,0.36963768757767973
1718309026388673800,145.309673828125,-1.2004599312476814,9.724268653911352,0.409707320702821
1718309026438441700,145.35944165039064,-1.3100184764668346,9.706687989035249,0.48419035128969695
1718309026488210700,145.40921069335937,-1.460657658484578,9.679889413958787,0.5801783805895596
1718309026537978600,145.458978515625,-1.637825950987637,9.642805007189512,0.7100760956127196
1718309026587746600,145.50874658203125,-1.7766968076698482,9.606149639487265,0.8576792709354311
1718309026637514800,145.5585146484375,-1.841773529344797,9.58506768849194,0.9511690902113914
1718309026687282700,145.60828271484374,-1.8350946361027658,9.572703881481289,1.0798868747349828
1718309026737051000,145.65805078125,-1.7727514310449362,9.569311900955437,1.2066601741272955
1718309026786818800,145.70781884765626,-1.71812274588719,9.56917687639892,1.284251436395198
1718309026836586800,145.75758666992186,-1.6327378340683876,9.552605680826305,1.5007596595093606
1718309026886354700,145.80735473632814,-1.544782341109216,9.516102288815379,1.796620820801705
1718309026936123600,145.85712353515626,-1.651866605169326,9.472360762244463,1.9277192899167537
1718309026985891600,145.9068916015625,-1.707304853144288,9.455564525744318,1.9615753822892903
1718309027035659500,145.9566594238281,-1.6143175034977495,9.469479069328308,1.9731487695746122
1718309027085427500,146.0064274902344,-1.3889711632810533,9.493979304334522,2.0262047985881564
1718309027135195400,146.0561953125,-1.0564815222933888,9.510418982481957,2.1461947214506565
1718309027184963600,146.10596362304688,-0.6270278831131756,9.530002803874016,2.2262708593368528
1718309027234731800,146.15573168945312,-0.13565267095384187,9.575782558274268,2.111014394737035
1718309027284499700,146.20549975585936,0.23879456319687886,9.618519291716813,1.8966947677083312
1718309027334267600,146.255267578125,0.4463910742493346,9.650187518656253,1.6867141927972436
1718309027384035600,146.30503564453124,0.5772327921243384,9.67531786825955,1.4917849104151129
1718309027433804500,146.35480444335937,0.5065141190396621,9.720625328972934,1.193014802873507
1718309027483572700,146.40457275390625,0.3360685954529792,9.757513336387277,0.9210638748049735
1718309027533340700,146.4543405761719,0.4130390224087983,9.758822665420174,0.8747407342430203
1718309027583108600,146.50410864257813,0.4502534487659111,9.761889651775359,0.8204768638096749
1718309027632876500,146.55387646484374,0.3365884546086192,9.761661688238382,0.8758283102840184
1718309027682644500,146.60364453125,0.2583909335432574,9.745862646082044,1.0591426312614232
1718309027732412700,146.65341259765626,0.03527116506854072,9.750988318532706,1.0427646932385861
1718309027782180600,146.7031806640625,-0.09524032533825375,9.767805013298988,0.8667660290367901
1718309027831949300,146.75294921875,-0.2256770152094774,9.767052733626961,0.8509617992486804
1718309027881717200,146.80271728515626,-0.285360627402924,9.772475343197584,0.7666050614338368
1718309027931486200,146.852486328125,-0.3010313487381674,9.775524793896079,0.7203308015149086
1718309027981254400,146.90225439453124,-0.2616464282078668,9.773056942477822,0.7676628999236971
1718309028031022300,146.95202221679688,-0.27806303600696847,9.771279411411285,0.7843330258261412
1718309028080790300,147.00179028320312,-0.3883866655807942,9.772403447005152,0.7209036329668015
1718309028130558200,147.05155810546876,-0.4904867845527827,9.772124045541881,0.6598485680233687
1718309028180326100,147.101326171875,-0.5177413963010534,9.771427295449376,0.6492351118113845
1718309028230094000,147.15109399414064,-0.539245299035497,9.770218504181504,0.6499393876232207
1718309028279862300,147.2008623046875,-0.5372396583015099,9.769655025079846,0.6600043431069702
1718309028329630200,147.25063012695313,-0.5056772663567215,9.773221193128824,0.6315162805736064
1718309028379399400,147.3003994140625,-0.42803975379429754,9.774313080018759,0.6707845341879874
1718309028429167400,147.35016748046874,-0.3439091163529083,9.77305986508727,0.7344401370186359
1718309028478935300,147.39993530273438,-0.33290476112719625,9.764716399633883,0.8425445379067212
1718309028528703200,147.449703125,-0.3548557135093957,9.769283269158006,0.7781964227672666
1718309028578471200,147.49947119140626,-0.3518595639007166,9.773839032766222,0.7201765608012676
1718309028628239000,147.54923901367187,-0.32767705307416617,9.77764777739942,0.678707363076508
1718309028678007000,147.59900708007814,-0.2665030196598731,9.777697461760043,0.70427047807388
1718309028727775200,147.64877514648438,-0.2225320317146368,9.77375018543899,0.7711392707973718
1718309028777543400,147.69854345703126,-0.23823959619523957,9.76947791494727,0.8191049178693443
1718309028827310600,147.748310546875,-0.27102645190106706,9.76641852737665,0.8449973378863185
1718309028877079600,147.79807958984375,-0.3212875712327659,9.761332017892599,0.8851839484546333
1718309028926847700,147.84784765625,-0.3966189988099038,9.755739896973967,0.9157583157427609
1718309028976615700,147.89761572265624,-0.41914807987362146,9.750242468601465,0.9630439446613192
1718309029026383600,147.94738354492188,-0.38855106236226855,9.739895262110233,1.0741834754616022
1718309029076151600,147.99715161132812,-0.3550978517021984,9.718832015815376,1.26039417546764
1718309029125919500,148.04691943359376,-0.3157588709391653,9.702782213768362,1.3880604781769215
1718309029175687400,148.0966875,-0.3121957350974902,9.689922732195258,1.4759044735856353
1718309029225455600,148.14645556640625,-0.3253188725754618,9.665213238352537,1.6273310065887867
1718309029275223600,148.1962236328125,-0.38806105035562066,9.633449149823187,1.793453442811966
1718309029324991700,148.24599169921876,-0.42015455350242553,9.599377368873357,1.9610731318555772
1718309029374760700,148.2957607421875,-0.3963770432801917,9.573257423710823,2.0895032585442066
1718309029424528600,148.34552856445313,-0.2990398643936962,9.547066751399635,2.221367889726162
1718309029474296600,148.39529663085938,-0.14422018182091415,9.504221296885609,2.4123351366095243
1718309029524064500,148.445064453125,0.12374189580716193,9.44625484560728,2.6312261632069944
1718309029573832400,148.49483251953126,0.5250511713251471,9.405723513254523,2.725262291254103
1718309029623600600,148.5446005859375,0.9331593132030218,9.401504434254765,2.6289395135745406
1718309029673368600,148.59436865234375,1.3418966928951441,9.393878761681913,2.474814535267651
1718309029723136800,148.64413671875,1.8001549862772226,9.373762440848349,2.249982574313879
1718309029772904700,148.69390478515626,2.3100604647882284,9.32561011209786,1.9664666614621877
1718309029822673400,148.74367333984375,2.7414941718697547,9.250905876508355,1.753661530649662
1718309029872441300,148.79344140625,3.120563047072291,9.139478468677401,1.7036507145509123
1718309029922209300,148.84320922851563,3.359332640224695,9.034708180648089,1.8053610304877161
1718309029971977500,148.8929775390625,3.3789649769335983,9.012599224692583,1.8777789087057113
1718309030021745400,148.94274536132812,3.137841221870482,9.110391490402817,1.823494653071463
1718309030071513300,148.99251342773437,2.480820205423236,9.329186217018961,1.7269123476728796
1718309030121281300,149.04228125,1.7429058894880114,9.494096208712458,1.730554941958934
1718309030171049500,149.09204956054688,1.3445387318365276,9.505741638320684,2.0008659208007153
1718309030220817400,149.1418173828125,1.1515622640226035,9.542908462676404,1.9434991889812052
1718309030270586400,149.19158642578125,0.9213052823454141,9.581358897101879,1.875937080231309
1718309030320354600,149.2413544921875,0.866419407556206,9.578815642359853,1.914674514904618
1718309030370122500,149.29112255859374,0.7219140521183609,9.631474050357937,1.6982188987605273
1718309030419890400,149.34089038085938,0.4909591878375038,9.641067808133363,1.7260241666615008
1718309030469658400,149.39065844726562,0.23477745477631687,9.63894716271758,1.7905181200124323
1718309030519426300,149.44042626953126,0.06710473863752558,9.669472649362683,1.633151091044396
1718309030569194200,149.4901943359375,-0.050515194557467474,9.69206383587718,1.4938922579579055
1718309030618962200,149.53996215820314,-0.251524189578928,9.697520347717404,1.4370900281533598
1718309030668730400,149.58973046875,-0.3610724691323936,9.700576228156685,1.3924103439494966
1718309030718498600,149.63949853515626,-0.4008157563799992,9.711593881255387,1.3017923537828027
1718309030768267500,149.689267578125,-0.4530238633273169,9.721249013829231,1.209327566705644
1718309030818036200,149.7390361328125,-0.4997073616342619,9.725585581728815,1.1548423086065798
1718309030867804400,149.78880444335937,-0.5909367982301861,9.727098324379325,1.0975985455796122
1718309030917572400,149.838572265625,-0.676308046849817,9.726096453860402,1.0564224855825304
1718309030967340300,149.88834033203125,-0.7718691194418817,9.72082172832787,1.0393333305504173
1718309031017108200,149.93810815429688,-0.864757977150008,9.711856916105747,1.0499672450285404
1718309031066876200,149.98787622070313,-0.7858491294775157,9.710445880264043,1.1225276735223828
1718309031116644000,150.03764404296874,-0.7110353690989315,9.699544547021388,1.2584317893534898
1718309031166412000,150.087412109375,-0.5424745998129248,9.689650929516553,1.4095349356211722
1718309031216181200,150.13718115234374,-0.0204277225870057,9.649656772780418,1.7475978466965256
1718309031265949200,150.18694921875,0.32251064675431695,9.568502338138222,2.1237069953106342
1718309031315717000,150.23671704101562,0.580654327538237,9.511120993271469,2.3177096643671393
1718309031365485300,150.2864853515625,0.6018056905079633,9.502031677886842,2.3493884127005935
1718309031415253200,150.3362531738281,0.6738836692471056,9.517337968090176,2.2663996022380886
1718309031465021200,150.38602124023438,0.4349575338261202,9.578470774444938,2.0576834943048654
1718309031514789400,150.43578930664063,0.2589509603125043,9.638374915787576,1.7902726208187638
1718309031564557300,150.48555737304687,0.21327863007578998,9.68876011815667,1.5009467065140605
1718309031614325200,150.5353251953125,0.3944456368261948,9.705947984322904,1.3451327522069214
1718309031664093200,150.58509326171875,0.5515603715335949,9.688850134527682,1.4114954220391809
1718309031713861000,150.63486108398436,0.45877738535273815,9.66961059652865,1.5679767542138694
1718309031763630000,150.68463012695312,0.411606176594086,9.668253336700797,1.5892971901401876
1718309031813397800,150.73439770507812,0.3511735909305513,9.67796516789794,1.5440325456552206
1718309031863166000,150.784166015625,0.30471922520436345,9.697665309146046,1.4257638936273753
1718309031912934000,150.8339338378906,0.38357743866816163,9.692102998843788,1.444443313525617
1718309031962701800,150.88370190429688,0.4034728102274239,9.687125210431217,1.472141613920778
1718309032012469800,150.9334697265625,0.22318351789331062,9.737189510282873,1.143543427413702
1718309032062237700,150.98323779296874,0.37490623909775167,9.750254159039258,0.9810124398112297
1718309032112006000,151.033005859375,0.4161606615606695,9.74433821299374,1.0222744975913316
1718309032161773800,151.08277392578125,0.4014368474204093,9.744084530493616,1.0305526427235454
1718309032211542000,151.1325419921875,0.40531814583316444,9.746702019515633,1.0039450601745397
1718309032261310000,151.18231005859374,0.3715676327269524,9.752473588654398,0.9599903292443602
1718309032311079000,151.23207885742187,0.3404103509843349,9.756860425436496,0.926366584322974
1718309032360846800,151.2818469238281,0.3248101193357259,9.760121473059058,0.8971648936275393
1718309032410615000,151.33161499023439,0.3038124856229871,9.762005387109518,0.8839525069635361
1718309032460383000,151.38138305664063,0.3101276235865429,9.764088038602472,0.8583813547901809
1718309032510151000,151.43115087890624,0.28560009871460496,9.767509245222806,0.8274056401595473
1718309032559918800,151.4809189453125,0.2647131223021075,9.77171663378477,0.7834958443496376
1718309032609686800,151.53068676757812,0.264543483089935,9.776014038717745,0.7279908147487789
1718309032659454700,151.58045483398436,0.29286506648259236,9.775933374696969,0.7181327069487422
1718309032709223000,151.63022290039063,0.3590687646271661,9.774935595831275,0.7015087582755833
1718309032758990800,151.67999096679688,0.35210897208452224,9.776712542375922,0.6799381469804793
1718309032808759300,151.72975927734376,0.4374535884255543,9.774098560485243,0.6678562987163662
1718309032858527200,151.77952734375,0.47745198294539004,9.765950325343013,0.7540894979275763
1718309032908295200,151.8292951660156,0.5412844401802868,9.761632462143897,0.7667704080633818
1718309032958064000,151.87906420898437,0.7124421671569346,9.74666753272414,0.8156534622412175
1718309033007832000,151.92883203125,0.7923587305672466,9.731541859784722,0.9163345812607556
1718309033057600300,151.97860034179686,0.6378581238809973,9.7266236926049,1.0753267272125928
1718309033107368200,152.0283681640625,0.4550054655985906,9.72753730031848,1.156888500546664
1718309033157136100,152.07813623046874,0.4133792872138321,9.7375337936759,1.0862408468715845
1718309033206904000,152.12790405273438,0.5139442325077951,9.724576112425327,1.1570859958801418
1718309033256672300,152.17767236328126,0.5638733251398429,9.698969377481937,1.3350865744888782
1718309033306440200,152.22744018554687,0.5845307305801659,9.674144732826948,1.4965407266400754
1718309033356208000,152.2772080078125,0.6004837211892008,9.644153499189018,1.6733547988779842
1718309033405976000,152.32697607421875,0.6644873337399214,9.598211247703432,1.8982107252292333
1718309033455744000,152.37674389648438,0.7137123332232237,9.543407059848308,2.1411115729674695
1718309033505512200,152.42651220703124,0.9009613633010536,9.496735909566283,2.2739076397806404
1718309033555280100,152.47628002929687,1.2672902185916899,9.457922487047314,2.2609883908443154
1718309033605048000,152.52604809570312,1.6483626887015996,9.41954920951128,2.1737946760378777
1718309033654817000,152.57581713867188,1.6394060597859321,9.429268639492989,2.138136356548965
1718309033704585000,152.6255849609375,1.489375949577242,9.434708784720302,2.222253732649982
1718309033754353200,152.67535327148437,1.5453268232494592,9.450878998276592,2.112632935849577
1718309033804121000,152.72512109375,1.765561081149429,9.453657230818271,1.9187315352104604
1718309033853889000,152.7748889160156,1.980851891297847,9.4349525303483,1.7967356793530285
1718309033903657000,152.82465698242189,2.2069005345650017,9.395139575397968,1.741078966321796
1718309033953425000,152.8744248046875,2.497032504555583,9.329726899766921,1.7004183085009454
1718309034003192800,152.92419287109374,2.7721868317753073,9.274327668628096,1.5723223822027443
1718309034052960800,152.97396069335937,2.947999325755238,9.24699600958824,1.4045514481201766
1718309034102729000,153.02372900390625,3.023368162733316,9.239515882965922,1.28878937208578
1718309034152497200,153.0734970703125,2.993554916010797,9.264654415875674,1.1726777519613503
1718309034202265000,153.12326513671874,2.929562336310744,9.304324162963033,1.0087439848888664
1718309034252033000,153.17303295898438,2.846208053536713,9.338400620087981,0.9293769451200962
1718309034301801000,153.22280102539062,2.672400469638407,9.377813762065768,1.0417507669556885
1718309034351569000,153.27256884765626,2.3844844221316275,9.453818558859824,1.0535527753651142
1718309034401336800,153.3223369140625,2.1796042390994725,9.50483446034789,1.0381849642328917
1718309034451104800,153.3721047363281,2.056055454711616,9.525693708503246,1.0973422327309845
1718309034500873200,153.42187329101563,1.7139366923741994,9.603929625350236,0.9986706999681889
1718309034550641200,153.47164111328124,1.6093369386062024,9.620365796366334,1.0144029604986309
1718309034600409000,153.5214091796875,1.5096674808472395,9.633019526234268,1.0470053264830261
1718309034650177000,153.57117700195312,1.4992755584314466,9.638809215551614,1.0079202474158258
1718309034699946000,153.62094604492188,1.4889425265960394,9.645290978786349,0.9600870676171034
1718309034749714000,153.6707138671875,1.4006899503864347,9.662548987579346,0.918465090483427
1718309034799481900,153.72048193359376,1.260964961092919,9.685566290551423,0.8775795378655195
1718309034849250000,153.77025,1.1341780715666712,9.704807582116127,0.8370956248510628
1718309034899018000,153.82001806640625,0.9996930287532507,9.727281279730796,0.7422904851928352
1718309034948786000,153.86978588867188,0.8815376278415322,9.74172832275629,0.7014066861405969
1718309034998554000,153.91955419921874,0.8737527461189776,9.737138656878471,0.7714009174082428
1718309035048322000,153.96932202148437,0.8749915671989321,9.731348383039235,0.8400158962119371
1718309035098090000,154.01909008789062,0.89888623752743,9.727623225036263,0.8577562816943973
1718309035147858000,154.06885791015625,0.9172737618070095,9.724017894020676,0.8789086675774306
1718309035197625900,154.1186259765625,0.9523337500765919,9.716561148273945,0.922983663886413
1718309035247394000,154.16839404296874,0.9958442443706095,9.706832365942,0.977795012134686
1718309035297162000,154.21816186523438,1.0527127443443982,9.693198392865062,1.0507598567109555
1718309035346930000,154.26792993164062,1.1128041518874465,9.677333299735189,1.1319348226845263
1718309035396698000,154.31769799804687,1.1474432113312185,9.663483053559064,1.2127858904659747
1718309035446466000,154.3674660644531,1.1397610593307763,9.654841481941938,1.2866139277428388
1718309035496234000,154.41723388671875,1.1072981018170713,9.649198507618904,1.3554473716028035
1718309035546002000,154.467001953125,1.0924734576508401,9.641635963410138,1.4197715213447808
1718309035595769900,154.51676977539063,1.1151522493835537,9.626976154416798,1.4993907092437146
1718309035645538000,154.5665380859375,1.1681347017042338,9.611395723447202,1.5578687633059918
1718309035695306000,154.61630590820312,1.2214559575252235,9.601239655613899,1.5794392284706233
1718309035745074000,154.66607397460936,1.27613052765131,9.5967961202085,1.5631231767028568
1718309035794842000,154.71584204101563,1.3075428801335394,9.59262088035047,1.5628009590111671
1718309035844610800,154.76561083984376,1.331781979985535,9.595089316290617,1.5267648922510444
1718309035894379000,154.81537890625,1.3922633366942405,9.58989934643209,1.5052701226711271
1718309035944147000,154.86514697265625,1.4521175014153123,9.582931845507025,1.4930474776968359
1718309035993915100,154.9149150390625,1.4819040062613784,9.579967735004425,1.4827606230907142
1718309036043683000,154.96468310546874,1.3799632425695656,9.610311435341835,1.381311880699545
1718309036093451000,155.01445092773437,1.2388052978634834,9.64439432220757,1.2733505415439605
1718309036143219000,155.06421899414062,1.1185131041187792,9.666851653209328,1.2129718414921313
1718309036192987000,155.11398681640625,1.0444714240912347,9.679797644022107,1.1751648195367306
1718309036242754800,155.1637548828125,0.9959448552008717,9.692935358014703,1.1070164353314786
1718309036292523000,155.21352294921874,0.9698566934160887,9.70138871358335,1.054920994978398
1718309036342291000,155.263291015625,0.9402575278356671,9.708296593275666,1.017493693055585
1718309036392059100,155.31305908203126,0.8704867300603538,9.721009944376348,0.9563410129565745
1718309036441827000,155.3628271484375,0.7887471890065818,9.733511698552965,0.8983367138858884
1718309036491595000,155.4125949707031,0.7100477463010698,9.74596084575951,0.8261284598305821
1718309036541363000,155.46236303710938,0.6451286263406276,9.757731363052129,0.7354504100397229
1718309036591131000,155.512130859375,0.605234897771664,9.766769240510463,0.643669367443025
1718309036640898800,155.56189892578124,0.5539159582164138,9.774613524270057,0.5661494899109005
1718309036690667000,155.6116669921875,0.5143641018876806,9.779742703852056,0.5123060733793303
1718309036740435000,155.66143505859375,0.5320582370756194,9.781520234918593,0.4573634999668225
1718309036790203100,155.711203125,0.5516451637402177,9.782675250172614,0.4066301417471841
1718309036839970000,155.76096997070312,0.5332792667705566,9.784128956112266,0.3960266589399427
1718309036889738000,155.8107380371094,0.5227652158124372,9.783798116722702,0.41764205922484393
1718309036939506200,155.86050610351563,0.5252088826375082,9.782280113375187,0.4489069295277819
1718309036989274400,155.9102744140625,0.5361768879082054,9.780684368616342,0.4702258676167577
1718309037039042300,155.96004223632812,0.5503425932416692,9.779164611703157,0.4852511489216238
1718309037088810200,156.00981030273437,0.554467746880278,9.77630513061881,0.5355610210321843
1718309037138578200,156.059578125,0.547939404557459,9.77388170286417,0.5842785824500024
1718309037188346000,156.10934619140625,0.5496153384130448,9.7718680249542,0.6155288762383163
1718309037238114000,156.15911401367188,0.5378352861071005,9.768699331790208,0.6735010266050696
1718309037287882000,156.20888208007813,0.5193033849207684,9.764327108055353,0.74740125233531
1718309037337650200,156.25865014648437,0.53039702586513,9.759826874026656,0.7967717247039079
1718309037387418000,156.30841821289061,0.5653648058066144,9.755076464629173,0.8301906677681952
1718309037437186300,156.3581862792969,0.5800386433253064,9.749424722477793,0.8846914156973361
1718309037486954200,156.40795434570313,0.5719931013725698,9.74394599880576,0.9480063153315335
1718309037536722200,156.45772216796874,0.5738040963172912,9.742233349668979,0.9643919252041727
1718309037586490000,156.50748999023438,0.582509198157303,9.738624511522055,0.9951186335097998
1718309037636258000,156.55725805664062,0.5977220744561403,9.730788411068916,1.0605896882645784
1718309037686026000,156.60702587890626,0.6099116574110462,9.717359605175256,1.1710347339946776
1718309037735794200,156.65679418945314,0.569033082523197,9.711009943887591,1.2421283048063516
