time,seconds_elapsed,z,y,x
1718292526325701000,105.385701171875,6.820725724998116,7.045636888667941,-0.08397385771078988
1718292526375475500,105.43547534179687,7.392656428658962,6.443347871622443,-0.04801097491788678
1718292526425249300,105.48524926757813,7.975273361507058,5.706165815484524,-0.07124314448335207
1718292526475024100,105.53502416992187,8.609227098360657,4.69547924516052,0.06367348098063376
1718292526524798500,105.58479858398438,9.199680131661891,3.382057974512875,0.3130099375572055
1718292526574573300,105.6345732421875,9.590833412411808,1.9587147321611642,0.5914168002994731
1718292526624347100,105.68434716796875,9.725810038134455,1.0607187214717269,0.6736653503213077
1718292526674122200,105.73412231445313,9.77274480778873,0.6535239681117236,0.48655393861588087
1718292526723896300,105.78389624023437,9.778625682520866,0.6781802704624831,0.29817102740360424
1718292526773670100,105.83367016601562,9.712087802252173,1.3578937418416142,-0.043155648407782424
1718292526823445200,105.8834453125,9.473476614531874,2.502099432556331,-0.4039555522430688
1718292526873219300,105.93321923828125,9.0232702563107,3.77810078087002,-0.6906256182767451
1718292526922993400,105.98299340820313,8.401542963823676,5.001490775197744,-0.7546964508447795
1718292526972768300,106.03276831054687,7.642498035445809,6.120615800669789,-0.5483471085755154
1718292527022542300,106.08254223632812,6.8730643995225424,6.991537634211778,-0.22304768961919472
1718292527072316400,106.13231640625,6.241776667007803,7.561842782497406,0.1708365687308833
1718292527122091300,106.18209130859375,5.952507305195927,7.786041413983702,0.33996425118464974
1718292527171865300,106.231865234375,6.019242169341444,7.7215055211871855,0.5634639771539718
1718292527221639400,106.28163940429687,6.2825529140323395,7.491328984335064,0.7615349185626953
1718292527271414300,106.33141430664062,6.730975895968079,7.07185912516117,0.9236858208063989
1718292527321188400,106.38118823242188,7.251912909972667,6.5314247990041965,0.9595094869248568
1718292527370962400,106.43096240234375,7.7052260020375245,5.970602349334955,1.073202647730708
1718292527420737300,106.4807373046875,8.269602344796061,5.0807770778805015,1.4034956554569302
1718292527470511400,106.53051147460937,8.735601899954677,4.189448416125774,1.5192745364956557
1718292527520285400,106.58028540039062,9.232335616073012,2.7952774922445416,1.7665826792821286
1718292527570059300,106.63005932617187,9.441703173652291,1.5351204865336416,2.1605597852811216
1718292527619834400,106.67983447265625,9.515798921954632,0.44676114967074243,2.3281787436723707
1718292527669608400,106.7296083984375,9.536234391739963,-0.09596516901408321,2.285036498168856
1718292527719382300,106.77938232421874,9.602661212849616,-0.016956974311586236,1.9897227416262029
1718292527769157400,106.82915747070312,9.650580317366122,0.749057568174973,1.5734100313089787
1718292527818931500,106.87893139648438,9.539892329725623,1.9719608749642967,1.1279559091161935
1718292527868705300,106.92870532226563,9.19102686960697,3.3304353393033144,0.7769452536623924
1718292527918479400,106.97847924804688,8.625500187769532,4.596572588467597,0.8016506558518857
1718292527968253400,107.02825341796876,7.9407713724464175,5.67843901964724,0.9326697761204094
1718292528018028300,107.0780283203125,7.216005145767331,6.539613366156816,1.15460185091421
1718292528067802400,107.12780224609375,6.590263356941938,7.152557632729411,1.2568807605192065
1718292528117576400,107.17757641601563,6.153305771872401,7.52930887863934,1.2715033062420784
1718292528167350300,107.22735034179688,6.066962536415457,7.584314726546406,1.356657478044927
1718292528217124400,107.27712426757813,6.381287429028749,7.328097154986858,1.3223152095906436
1718292528266900000,107.32689990234375,6.775128925949335,6.975413597884774,1.2695137398600578
1718292528316674000,107.37667407226563,7.195505378574133,6.559229336252808,1.1711635480061173
1718292528366448000,107.4264482421875,7.650643932500481,6.016756782266497,1.198600859377533
1718292528416222200,107.47622216796876,8.211790207296609,5.191792397779226,1.3350056182071566
1718292528465996000,107.52599609375,8.824609970706701,4.082385340984166,1.2769931358300148
1718292528515770000,107.57577001953125,9.285825214198232,2.745039297130704,1.5519583702184259
1718292528565544200,107.62554418945312,9.495293894064426,1.4225352869696914,1.996528037726879
1718292528615319000,107.67531909179688,9.55875368206203,0.49225280784461645,2.1350060956992207
1718292528665093000,107.72509301757813,9.612320437076686,0.19945309821581467,1.932335405410081
1718292528714867200,107.7748671875,9.65808440938592,0.48236295319944616,1.6306880619317292
1718292528764641000,107.82464111328125,9.64594096712768,1.4070967486888168,1.070637619548291
1718292528814415000,107.8744150390625,9.44817558453679,2.5787261606410143,0.502541306418553
1718292528864189200,107.92418920898437,8.976658142739534,3.9464100596129894,0.12612057110462338
1718292528913963000,107.973962890625,8.323244503134488,5.183268315061927,-0.16637175307543947
1718292528963737000,108.02373706054688,7.5919292932033535,6.207085292854905,-0.07145899289085064
1718292529013511200,108.07351123046875,6.964922599008679,6.901692528113722,0.16399050222840159
1718292529063286000,108.1232861328125,6.367063673365116,7.457342543581127,0.1374412988031283
1718292529113060000,108.17306005859375,5.918737722063065,7.8184034684062,0.10731323224408551
1718292529162834200,108.22283422851562,5.933107608199119,7.80641200183928,0.16884716674564404
1718292529212608000,108.27260791015625,6.301452260291576,7.5140581180155275,0.0318218443152844
1718292529262381800,108.3223818359375,6.762533063748479,7.101973692917824,-0.022500393825350327
1718292529312155600,108.37215576171874,7.28133832642138,6.568947012668848,0.03801687444695271
1718292529361930000,108.42192993164062,7.916388041818141,5.786157051566243,0.14689824192374945
1718292529411703800,108.47170385742187,8.610624105677008,4.69034100548923,0.16795266559133304
1718292529461477600,108.5214775390625,9.156278212308884,3.4979204421818255,0.31218349667042494
1718292529511251700,108.57125170898438,9.555571544894576,2.0195627302251755,0.8847400040794163
1718292529561025800,108.62102587890625,9.69855436694026,0.8881187597975134,1.148772194912657
1718292529610799900,108.6707998046875,9.74103741788268,0.424660486619547,1.0498634923931212
1718292529660573700,108.72057373046874,9.748878194510937,0.6538017621397971,0.8380061638247222
1718292529710347800,108.77034765625,9.696640642273426,1.3898342098511756,0.4625430945618078
1718292529760121900,108.82012182617187,9.47712052399218,2.5193606562197206,0.08564223844758234
1718292529809895700,108.86989575195312,8.966616056674718,3.951307476265728,-0.3966781816512346
1718292529859670000,108.919669921875,8.320169333472847,5.172776147142052,-0.43310368612036104
1718292529909443800,108.96944384765625,7.6320906231999395,6.15528496299088,-0.1845687414852902
1718292529959217700,109.0192177734375,6.906570363283157,6.96182346394956,0.051473554728226734
1718292530008991700,109.06899169921876,6.238040987610817,7.562502707710862,0.2564352328982204
1718292530058765800,109.11876586914063,5.93271480948925,7.801296266260743,0.33618948188629
1718292530108540000,109.16853979492187,6.109301794973016,7.663063269090652,0.3525948193727061
1718292530158313700,109.21831372070312,6.506232490080595,7.329396547147631,0.3453265819353983
1718292530208087800,109.268087890625,6.909338658952713,6.940320072671771,0.5132095615576953
1718292530257861000,109.31786108398437,7.378209385633468,6.429441511344909,0.6282276142917573
1718292530307634200,109.36763427734375,8.005901139482855,5.604671188125014,0.8146358826965093
1718292530357408000,109.41740795898437,8.606958568906784,4.629675524385273,0.8103765447515994
1718292530407182300,109.46718237304688,9.208248053520917,3.2249504732638594,0.9890916283052414
1718292530456956200,109.5169560546875,9.557750642499327,1.724866374928504,1.3581708052173256
1718292530506730000,109.56672998046875,9.678772392627597,0.7066415911193936,1.4115220177851617
1718292530556504000,109.61650415039063,9.719191496777533,0.30062567228041587,1.2717488054357469
1718292530606278100,109.66627807617188,9.746035080039501,0.5243410502944141,0.9540985677920282
1718292530656052200,109.71605224609375,9.702428578025103,1.3182890228144823,0.5434578021639958
1718292530705826000,109.76582592773437,9.450634083604813,2.617902863514423,0.04967609968509059
1718292530755600100,109.81560009765624,8.955929827487468,3.9880958226978778,-0.23828482357645406
1718292530805374200,109.86537426757812,8.266597902283072,5.264660065591335,-0.3421450658224523
1718292530855148000,109.91514794921875,7.461405555236339,6.359481839933991,-0.23420623075962066
1718292530904921000,109.96492114257812,6.711609516718983,7.148423893925547,0.15711968487715347
1718292530954695000,110.01469482421875,6.094174368467927,7.680735119381547,0.1941981916286051
1718292531004469200,110.06446923828125,5.90375174985528,7.828283057385683,0.1847394218770787
1718292531054243000,110.1142431640625,6.1658268152713775,7.623340330511331,0.19406534076286477
1718292531104017000,110.16401684570313,6.567287555024027,7.277330259823799,0.2856091588038951
1718292531153791200,110.21379125976563,6.8897589292138814,6.974391269099712,0.24393665705937892
1718292531203565000,110.26356494140624,7.596195718476176,6.1824260678946965,0.49578010518793014
1718292531253339600,110.31333959960938,8.157754665726422,5.420561405920982,0.4888432185968384
1718292531303112700,110.36311279296875,8.824736227434872,4.2241269307971,0.6717063982732594
1718292531352887000,110.41288696289062,9.351910674524307,2.8151281478792427,0.8872784365158528
1718292531402660900,110.46266088867188,9.655513097593188,1.3300683079354465,1.0827564388219266
1718292531452434700,110.5124345703125,9.732651282331346,0.5661528874443844,1.0608186747148631
1718292531502209000,110.562208984375,9.762997905278205,0.3916128610856831,0.8372172784693539
1718292531551982800,110.61198291015624,9.755627668771147,0.7932892163503915,0.6073134576113894
1718292531601757000,110.6617568359375,9.628099020966888,1.8576653643511234,0.13852576957158744
1718292531651529700,110.71152978515624,9.272619695666432,3.1823738988190886,-0.2477069693783298
1718292531701304000,110.76130395507812,8.71047155035138,4.482405818800628,-0.4540433791007846
1718292531751078000,110.81107788085937,7.970130737921595,5.683521437478065,-0.5873323439974337
1718292531800851700,110.86085180664062,7.222419688984751,6.6296122015118595,-0.23520152540728448
1718292531850625800,110.91062573242188,6.474830220600962,7.365151751139759,0.039367211343673984
1718292531900399900,110.96039990234375,5.927038517418503,7.8127195775508875,0.04502064769521821
1718292531950173000,111.0101728515625,5.943098256337643,7.800637510091066,-0.004588831050413136
1718292531999946800,111.05994677734375,6.218427355602383,7.5824232137113805,0.09160569516294635
1718292532049720800,111.10972094726563,6.475743828314543,7.361816469237208,0.19688202388510107
1718292532099495000,111.15949487304688,7.155194995495677,6.698114075329899,0.3298928294274956
1718292532149269000,111.20926904296876,7.59853731316626,6.192376384022832,0.2951627306994051
1718292532199042800,111.25904272460937,8.299511160847544,5.1907157084584234,0.5873573323082178
1718292532248815600,111.30881567382812,8.946382246941328,3.9398274663522836,0.7812754648864269
1718292532298589400,111.35858935546875,9.508336915510892,2.2124511544294654,0.931115313220024
1718292532348363500,111.40836352539063,9.671619013741612,0.9980535909831524,1.2783061181247233
1718292532398137600,111.4581376953125,9.70047218326032,0.2600630680065602,1.415487998806685
1718292532447911400,111.50791137695313,9.70567910425365,0.1632188968013972,1.3941187553025782
1718292532497684500,111.5576845703125,9.71854793817699,0.6570686549812554,1.1351251431584357
1718292532547458300,111.60745825195312,9.625172904387115,1.767229452753067,0.635135713179782
1718292532597232600,111.65723266601563,9.287847659936547,3.1450814022570848,0.12149290217082015
1718292532647006500,111.70700634765625,8.70305046043992,4.518632147435843,-0.09648774071661755
1718292532696780500,111.75678051757812,7.9625138331770895,5.723251390320062,0.11466646281741559
1718292532746553300,111.80655322265625,7.197232640758156,6.630273880290985,0.6400897553905844
